Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
12436,rank_assignments_condorcet_method,evaluate_suitability_new,30,10,30,5.879999252448233,0.8399998932068904,0.019599997508160775,9190.659,70.0,1.0,10.0,14619.91,4.221980716641371,3,207,1.4073269055471238,49059336,3.7,8372813824
12436,rank_assignments_range,evaluate_suitability_new,30,10,30,5.88340061299245,0.8404858018560643,0.0196113353766415,52.001,70.0,1.0,10.0,193.492,7.777589006468931,6,189,1.2962648344114884,39341756,3.1,8374075392
12436,cbba_task_allocation,evaluate_suitability_new,30,10,30,8.966056368880288,0.8966056368880289,0.029886854562934294,217.189,64.0,0.9,9.0,113.165,3.4461714918525543,4,500,0.8615428729631386,28558838,3.2,8374075392
12436,ssia_task_allocation,evaluate_suitability_new,30,10,30,8.96605636888029,0.896605636888029,0.0298868545629343,36.887,70.0,1.0,10.0,31.808999999999997,3.630695301376364,4,194,0.907673825344091,44116905,4.1,8374276096
12436,ilp_task_allocation,evaluate_suitability_new,30,10,30,8.96605636888029,0.896605636888029,0.0298868545629343,10517.265,70.0,1.0,10.0,23369.892,3.261647682328745,4,219,0.8154119205821863,72706762,3.0,8372228096
12436,jv_task_allocation,evaluate_suitability_new,30,10,30,8.966056368880288,0.8966056368880289,0.029886854562934294,49.969,70.0,1.0,10.0,136.785,3.630695301376364,4,147,0.907673825344091,36919019,4.1,8372785152
12437,rank_assignments_borda,evaluate_suitability_new,30,10,30,3.3084865814457647,0.8271216453614412,0.011028288604819216,564.96,64.0,1.0,10.0,2167.0280000000002,8.194319384934003,6,215,1.3657198974890006,34885016,3.1,8372973568
12437,rank_assignments_approval,evaluate_suitability_new,30,10,30,5.766386141148837,0.8237694487355481,0.01922128713716279,339.451,58.0,0.9,9.0,1671.576,7.40013885813601,9,500,0.8222376509040011,38891891,3.1,8374333440
12437,rank_assignments_majority_judgment,evaluate_suitability_new,30,10,30,5.0786492419145475,0.8464415403190912,0.016928830806381825,395.418,60.0,0.9,9.0,1205.203,4.849392203272128,4,500,1.212348050818032,33394870,3.6,8373366784
12437,rank_assignments_cumulative_voting,evaluate_suitability_new,30,10,30,4.111130366232407,0.8222260732464814,0.013703767887441357,684.445,60.0,0.9,9.0,2287.664,7.207269336422161,6,500,1.2012115560703602,42380603,3.6,8373080064
12437,rank_assignments_condorcet_method,evaluate_suitability_new,30,10,30,4.9471441586415486,0.8245240264402581,0.01649048052880516,9760.103,58.0,0.9,9.0,51910.1,7.065918024389786,10,500,0.7065918024389786,97799090,3.2,8372400128
12437,rank_assignments_range,evaluate_suitability_new,30,10,30,6.797522837864555,0.8496903547330694,0.022658409459548518,58.67,60.0,0.9,9.0,123.097,5.0112408750875765,5,500,1.0022481750175154,36149036,3.4,8371912704
12437,cbba_task_allocation,evaluate_suitability_new,30,10,30,8.898227405405859,0.8898227405405859,0.02966075801801953,382.022,64.0,1.0,10.0,54.327,0.815219110900174,1,134,0.815219110900174,17887871,1.7,8372400128
12437,ssia_task_allocation,evaluate_suitability_new,30,10,30,8.813193391800414,0.8813193391800415,0.02937731130600138,40.181,64.0,1.0,10.0,41.314,1.630438221800348,2,134,0.815219110900174,21486945,2.8,8372916224
12437,ilp_task_allocation,evaluate_suitability_new,30,10,30,8.898227405405859,0.8898227405405859,0.02966075801801953,10801.883,64.0,1.0,10.0,7668.945,0.815219110900174,1,123,0.815219110900174,36357271,4.1,8371617792
12437,jv_task_allocation,evaluate_suitability_new,30,10,30,8.898227405405859,0.8898227405405859,0.02966075801801953,62.818,64.0,1.0,10.0,156.737,4.951068588111777,5,106,0.9902137176223554,24347846,2.5,8372117504
12438,rank_assignments_borda,evaluate_suitability_new,30,10,30,3.5840961759329106,0.8960240439832277,0.011946987253109703,587.236,41.0,0.6,6.0,2712.2019999999998,4.256532365751634,7,500,0.6080760522502334,25538384,3.4,8373161984
12438,rank_assignments_approval,evaluate_suitability_new,30,10,30,6.055143085043417,0.8650204407204881,0.020183810283478057,350.964,61.0,0.9,9.0,1040.6090000000002,6.934901931639,6,500,1.1558169886065,36826921,3.3,8373600256
12438,rank_assignments_majority_judgment,evaluate_suitability_new,30,10,30,6.176340132735482,0.8823343046764974,0.020587800442451606,393.276,57.0,0.9,9.0,2665.224,8.39756606706061,9,500,0.9330628963400679,46137931,3.3,8374345728
12438,rank_assignments_cumulative_voting,evaluate_suitability_new,30,10,30,6.158912832144916,0.8798446903064165,0.020529709440483053,690.728,65.0,1.0,10.0,2900.938,7.84533088727441,9,174,0.8717034319193789,39314043,2.3,8374861824
12438,rank_assignments_condorcet_method,evaluate_suitability_new,30,10,30,5.271866738703474,0.878644456450579,0.01757288912901158,9539.83,65.0,1.0,10.0,43749.65699999999,9.078596237649394,8,247,1.1348245297061743,84430816,3.6,8373563392
12438,rank_assignments_range,evaluate_suitability_new,30,10,30,7.0050012675190665,0.8756251584398833,0.023350004225063555,55.289,65.0,1.0,10.0,267.526,6.89157174497706,7,268,0.9845102492824372,46368336,2.7,8375857152
12438,cbba_task_allocation,evaluate_suitability_new,30,10,30,8.991797417105913,0.8991797417105912,0.029972658057019708,265.336,57.0,0.9,9.0,252.535,4.14579647926824,5,500,0.829159295853648,39300831,3.8,8375341056
12438,ssia_task_allocation,evaluate_suitability_new,30,10,30,8.991797417105914,0.8991797417105915,0.029972658057019715,39.528,65.0,1.0,10.0,49.53,5.14428746779245,6,228,0.8573812446320751,41160878,3.7,8375054336
12438,ilp_task_allocation,evaluate_suitability_new,30,10,30,8.991797417105913,0.8991797417105912,0.029972658057019708,11773.059,59.0,0.9,9.0,13389.799,2.630695301376364,3,500,0.8768984337921214,54597596,3.4,8376201216
12438,jv_task_allocation,evaluate_suitability_new,30,10,30,8.991797417105913,0.8991797417105912,0.029972658057019708,62.579,65.0,1.0,10.0,166.994,3.4459144122765384,4,216,0.8614786030691346,35837733,3.4,8377245696
12439,rank_assignments_borda,evaluate_suitability_new,30,10,30,5.113362827648542,0.8522271379414237,0.017044542758828475,572.133,62.0,1.0,10.0,795.619,4.401702888947787,2,267,2.2008514444738934,33269166,5.6,8375726080
12439,rank_assignments_approval,evaluate_suitability_new,30,10,30,7.702990886664356,0.8558878762960396,0.025676636288881186,342.099,58.0,0.9,9.0,329.466,1.5297619047619047,2,500,0.7648809523809523,28320713,4.2,8376758272
12439,rank_assignments_majority_judgment,evaluate_suitability_new,30,10,30,5.02365661549335,0.8372761025822251,0.0167455220516445,402.448,62.0,1.0,10.0,2094.929,7.233690629098793,7,318,1.0333843755855419,51783912,3.0,8375726080
12439,rank_assignments_cumulative_voting,evaluate_suitability_new,30,10,30,4.813192759621331,0.8021987932702218,0.016043975865404438,701.528,62.0,1.0,10.0,2236.7560000000003,6.432315133845747,6,184,1.0720525223076245,39950739,3.1,8375984128
12439,rank_assignments_condorcet_method,evaluate_suitability_new,30,10,30,6.652456387150265,0.8315570483937831,0.022174854623834214,9162.886,62.0,1.0,10.0,29068.047,4.786929057337221,5,165,0.9573858114674442,71519483,3.4,8375578624
12439,rank_assignments_range,evaluate_suitability_new,30,10,30,6.771890524441544,0.846486315555193,0.022572968414805147,60.355,57.0,0.9,9.0,52.846999999999994,2.6385179446403937,2,500,1.3192589723201968,34144542,2.7,8371318784
12439,cbba_task_allocation,evaluate_suitability_new,30,10,30,9.290575920677961,0.9290575920677961,0.03096858640225987,461.137,62.0,1.0,10.0,223.90699999999998,2.672619047619048,3,100,0.8908730158730159,23401077,5.0,8371806208
12439,ssia_task_allocation,evaluate_suitability_new,30,10,30,9.290575920677961,0.9290575920677961,0.03096858640225987,40.319,62.0,1.0,10.0,18.176000000000002,1.8571428571428574,2,167,0.9285714285714287,22856309,2.6,8372064256
12439,ilp_task_allocation,evaluate_suitability_new,30,10,30,9.290575920677961,0.9290575920677961,0.03096858640225987,10253.596,57.0,0.9,9.0,0.0,0.0,0,500,0.0,25377280,4.6,8371806208
12439,jv_task_allocation,evaluate_suitability_new,30,10,30,9.290575920677961,0.9290575920677961,0.03096858640225987,49.319,62.0,1.0,10.0,98.582,2.785714285714286,3,167,0.9285714285714287,27646354,2.2,8372834304
12440,rank_assignments_borda,evaluate_suitability_new,30,10,30,1.7656051431561637,0.8828025715780818,0.005885350477187213,565.663,67.0,1.0,10.0,4884.559999999999,11.220846429318188,12,442,0.9350705357765157,51697995,3.3,8372318208
12440,rank_assignments_approval,evaluate_suitability_new,30,10,30,5.2572325633550125,0.8762054272258354,0.01752410854451671,369.899,67.0,1.0,10.0,1776.97,8.626327852656757,9,246,0.9584808725174175,51723744,3.0,8371802112
12440,rank_assignments_majority_judgment,evaluate_suitability_new,30,10,30,5.298469387755103,0.8830782312925171,0.01766156462585034,426.122,67.0,1.0,10.0,1485.5,7.781645857701863,5,308,1.5563291715403724,47377975,3.8,8371544064
12440,rank_assignments_cumulative_voting,evaluate_suitability_new,30,10,30,4.093943787584035,0.8187887575168069,0.013646479291946782,768.965,67.0,1.0,10.0,4287.343,10.165336147004394,12,182,0.8471113455836995,56727188,3.2,8371089408
12440,rank_assignments_condorcet_method,evaluate_suitability_new,30,10,30,5.370986472789984,0.8951644121316641,0.01790328824263328,9657.254,67.0,1.0,10.0,27307.776,6.7627656120181046,5,225,1.352553122403621,78208290,3.1,8372092928
12440,rank_assignments_range,evaluate_suitability_new,30,10,30,6.9041837177219225,0.8630229647152403,0.02301394572573974,58.312,62.0,0.9,9.0,117.549,4.261755034239609,4,500,1.0654387585599023,49416506,3.1,8371834880
12440,cbba_task_allocation,evaluate_suitability_new,30,10,30,9.202232607607549,0.9202232607607549,0.03067410869202516,310.541,67.0,1.0,10.0,393.95799999999997,4.857142857142858,5,260,0.9714285714285715,56415048,3.3,8371576832
12440,ssia_task_allocation,evaluate_suitability_new,30,10,30,9.202232607607547,0.9202232607607547,0.030674108692025158,39.707,67.0,1.0,10.0,48.459,3.7437905394716027,4,207,0.9359476348679007,45484598,3.3,8370352128
12440,ilp_task_allocation,evaluate_suitability_new,30,10,30,9.202232607607547,0.9202232607607547,0.030674108692025158,11795.204,67.0,1.0,10.0,8284.368,1.9285714285714288,2,246,0.9642857142857144,45688636,2.7,8370597888
12440,jv_task_allocation,evaluate_suitability_new,30,10,30,9.202232607607549,0.9202232607607549,0.03067410869202516,151.737,67.0,1.0,10.0,159.547,5.303057269419396,5,258,1.0606114538838791,51365558,3.6,8369836032
12441,rank_assignments_borda,evaluate_suitability_loose,30,10,30,6.767702637456965,0.6767702637456965,0.022559008791523217,535.041,60.0,0.9,9.0,1941.594,3.5432915280790787,6,500,0.5905485880131798,57071248,3.3,8370343936
12441,rank_assignments_approval,evaluate_suitability_loose,30,10,30,6.96759798020945,0.696759798020945,0.023225326600698166,324.056,60.0,0.9,9.0,716.582,2.6094889329939166,4,500,0.6523722332484791,45138593,3.4,8371347456
12441,rank_assignments_majority_judgment,evaluate_suitability_loose,30,10,30,7.487179902047012,0.7487179902047012,0.024957266340156704,376.691,58.0,0.9,9.0,1893.606,5.3266888150609075,7,500,0.7609555450087011,51083394,3.6,8372117504
12441,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,10,30,7.293302351026603,0.7293302351026603,0.024311007836755345,665.797,59.0,0.9,9.0,1867.0610000000001,3.2094824799843154,5,500,0.641896495996863,48010267,3.2,8373293056
12441,rank_assignments_condorcet_method,evaluate_suitability_loose,30,10,30,7.1350495762324755,0.7135049576232475,0.023783498587441585,9007.655,66.0,1.0,10.0,44216.310999999994,5.269522690400466,9,176,0.5855025211556073,111283356,3.1,8371064832
12441,rank_assignments_range,evaluate_suitability_loose,30,10,30,7.719298660481559,0.7719298660481559,0.02573099553493853,60.224,60.0,0.9,9.0,308.717,8.347972487092088,10,500,0.8347972487092088,74045088,3.3,8371036160
12441,cbba_task_allocation,evaluate_suitability_loose,30,10,30,8.581633067928749,0.8581633067928749,0.028605443559762498,475.265,58.0,0.9,9.0,1105.368,12.094467271377567,13,500,0.9303436362598129,67774256,3.2,8371011584
12441,ssia_task_allocation,evaluate_suitability_loose,30,10,30,8.581633067928749,0.8581633067928749,0.028605443559762498,41.347,53.0,0.8,8.0,75.374,5.261133523176712,6,500,0.8768555871961187,47990635,3.2,8370302976
12441,ilp_task_allocation,evaluate_suitability_loose,30,10,30,8.69727932643215,0.869727932643215,0.02899093108810717,12601.776,58.0,0.9,9.0,52883.502,6.591453811968763,8,500,0.8239317264960954,108659662,3.1,8372002816
12441,jv_task_allocation,evaluate_suitability_loose,30,10,30,8.69727932643215,0.869727932643215,0.02899093108810717,50.735,66.0,1.0,10.0,233.054,4.445657332700522,5,340,0.8891314665401044,56192122,3.3,8373161984
12442,rank_assignments_borda,evaluate_suitability_loose,30,10,30,7.779026782383389,0.7779026782383389,0.0259300892746113,476.818,71.0,1.0,10.0,3166.286,7.865182436611009,9,400,0.8739091596234454,81440446,3.2,8372097024
12442,rank_assignments_approval,evaluate_suitability_loose,30,10,30,7.8096390272813485,0.7809639027281349,0.026032130090937827,300.001,71.0,1.0,10.0,1490.829,7.176626631513849,9,304,0.7974029590570944,77928482,3.2,8372396032
12442,rank_assignments_majority_judgment,evaluate_suitability_loose,30,10,30,8.454286359898605,0.8454286359898605,0.02818095453299535,338.209,71.0,1.0,10.0,1423.306,4.455859616573902,5,263,0.8911719233147805,54555012,3.4,8372625408
12442,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,10,30,8.200795489866382,0.8200795489866382,0.02733598496622127,609.483,71.0,1.0,10.0,2669.179,5.388284021742668,7,211,0.7697548602489526,58533946,3.2,8373886976
12442,rank_assignments_condorcet_method,evaluate_suitability_loose,30,10,30,8.501905407517652,0.8501905407517653,0.028339684691725507,9038.416,71.0,1.0,10.0,28919.085,4.576827621000553,6,215,0.7628046035000922,92669095,3.0,8374300672
12442,rank_assignments_range,evaluate_suitability_loose,30,10,30,8.535919012959829,0.8535919012959828,0.02845306337653276,58.861,71.0,1.0,10.0,126.703,4.513373531230674,5,163,0.9026747062461349,47485658,3.8,8374013952
12442,cbba_task_allocation,evaluate_suitability_loose,30,10,30,9.03591901295983,0.903591901295983,0.030119730043199434,331.816,71.0,1.0,10.0,421.723,5.51113172541744,6,244,0.91852195423624,63009854,3.4,8374718464
12442,ssia_task_allocation,evaluate_suitability_loose,30,10,30,9.03591901295983,0.903591901295983,0.030119730043199434,39.601,71.0,1.0,10.0,51.836,5.3980364873222015,6,166,0.8996727478870336,59801154,3.1,8373047296
12442,ilp_task_allocation,evaluate_suitability_loose,30,10,30,9.03591901295983,0.903591901295983,0.030119730043199434,12594.505,71.0,1.0,10.0,44971.139,8.236549165120593,8,121,1.029568645640074,93304617,3.3,8372723712
12442,jv_task_allocation,evaluate_suitability_loose,30,10,30,9.03591901295983,0.903591901295983,0.030119730043199434,50.32,71.0,1.0,10.0,182.571,4.513373531230674,5,254,0.9026747062461349,70075649,3.1,8373784576
12443,rank_assignments_borda,evaluate_suitability_loose,30,10,30,7.683309037900873,0.7683309037900873,0.025611030126336243,499.604,71.0,0.9,9.0,563.614,1.6495944531658817,2,500,0.8247972265829409,33285109,3.5,8374013952
12443,rank_assignments_approval,evaluate_suitability_loose,30,10,30,7.85337706511176,0.785337706511176,0.02617792355037253,324.894,75.0,1.0,10.0,159.625,0.8744588744588745,1,141,0.8744588744588745,30666735,2.9,8374501376
12443,rank_assignments_majority_judgment,evaluate_suitability_loose,30,10,30,8.466406892427301,0.8466406892427301,0.028221356308091004,370.835,75.0,1.0,10.0,1145.309,3.7459921031349603,4,148,0.9364980257837401,39309373,3.8,8375992320
12443,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,10,30,7.856778425655977,0.7856778425655977,0.02618926141885326,618.557,75.0,1.0,10.0,774.128,1.6468769325912185,2,145,0.8234384662956092,28216391,2.2,8375992320
12443,rank_assignments_condorcet_method,evaluate_suitability_loose,30,10,30,8.064261418853256,0.8064261418853256,0.026880871396177522,8908.776,71.0,0.9,9.0,5223.298,0.793301936159079,1,500,0.793301936159079,33358497,3.6,8376246272
12443,rank_assignments_range,evaluate_suitability_loose,30,10,30,8.793984077147343,0.8793984077147343,0.02931328025715781,58.295,75.0,1.0,10.0,74.909,2.8154761904761902,3,244,0.9384920634920634,34728553,2.6,8376442880
12443,cbba_task_allocation,evaluate_suitability_loose,30,10,30,9.44364394109292,0.9443643941092921,0.031478813136976404,270.009,75.0,1.0,10.0,90.593,1.8846629560915276,2,162,0.9423314780457638,26174784,4.5,8375959552
12443,ssia_task_allocation,evaluate_suitability_loose,30,10,30,9.443643941092922,0.9443643941092923,0.03147881313697641,44.32,67.0,0.9,9.0,10.303,0.8154761904761904,1,500,0.8154761904761904,25093073,2.4,8377249792
12443,ilp_task_allocation,evaluate_suitability_loose,30,10,30,9.44364394109292,0.9443643941092921,0.031478813136976404,12008.222,75.0,1.0,10.0,30349.456,5.284941249226964,6,160,0.8808235415378274,71536822,3.4,8371359744
12443,jv_task_allocation,evaluate_suitability_loose,30,10,30,9.44364394109292,0.9443643941092921,0.031478813136976404,61.531,71.0,0.9,9.0,46.461,1.0,1,500,1.0,24726693,3.6,8369586176
12444,rank_assignments_borda,evaluate_suitability_loose,30,10,30,6.2419788920144885,0.6241978892014488,0.020806596306714963,546.269,62.0,1.0,10.0,2173.703,3.7312407968554147,7,240,0.5330343995507735,69335075,3.2,8372977664
12444,rank_assignments_approval,evaluate_suitability_loose,30,10,30,7.156944878409044,0.7156944878409044,0.023856482928030148,351.937,62.0,1.0,10.0,834.297,3.087407055845594,5,183,0.6174814111691188,52339481,3.5,8374943744
12444,rank_assignments_majority_judgment,evaluate_suitability_loose,30,10,30,7.088917667524692,0.7088917667524692,0.02362972555841564,388.292,56.0,0.9,9.0,583.251,1.8152191109001738,2,500,0.9076095554500869,37844882,4.0,8374427648
12444,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,10,30,6.548101340994079,0.6548101340994079,0.021827004469980264,707.726,58.0,0.9,9.0,1223.975,1.9271415185036447,3,500,0.6423805061678816,42206383,2.9,8376229888
12444,rank_assignments_condorcet_method,evaluate_suitability_loose,30,10,30,7.843234778984661,0.784323477898466,0.026144115929948867,9052.682,56.0,0.9,9.0,4247.328,0.5022939408321468,1,500,0.5022939408321468,37218916,3.3,8375267328
12444,rank_assignments_range,evaluate_suitability_loose,30,10,30,7.968300189764357,0.7968300189764357,0.02656100063254786,57.658,62.0,1.0,10.0,149.995,5.570321151716501,6,223,0.9283868586194169,47913642,3.8,8374317056
12444,cbba_task_allocation,evaluate_suitability_loose,30,10,30,9.155375019696331,0.9155375019696331,0.030517916732321102,253.722,62.0,1.0,10.0,373.683,4.374485840847967,5,153,0.8748971681695934,46109791,3.3,8373297152
12444,ssia_task_allocation,evaluate_suitability_loose,30,10,30,9.15537501969633,0.9155375019696329,0.0305179167323211,40.348,56.0,0.9,9.0,43.031,4.30280018984338,5,500,0.860560037968676,52805370,2.9,8370749440
12444,ilp_task_allocation,evaluate_suitability_loose,30,10,30,9.15537501969633,0.9155375019696329,0.0305179167323211,12319.331,56.0,0.9,9.0,39163.265,5.958412434741338,6,500,0.9930687391235563,94216682,3.3,8369147904
12444,jv_task_allocation,evaluate_suitability_loose,30,10,30,9.15537501969633,0.9155375019696329,0.0305179167323211,49.608,62.0,1.0,10.0,154.68099999999998,4.30280018984338,5,265,0.860560037968676,54106355,2.8,8366116864
12445,rank_assignments_borda,evaluate_suitability_loose,30,10,30,7.406296084867513,0.7406296084867513,0.024687653616225044,544.748,59.0,0.9,9.0,1396.588,2.715998287426859,4,500,0.6789995718567148,58589026,3.3,8367144960
12445,rank_assignments_approval,evaluate_suitability_loose,30,10,30,7.766840302554588,0.7766840302554587,0.02588946767518196,345.315,64.0,1.0,10.0,1361.8500000000001,5.213138052423767,8,159,0.6516422565529709,54067442,4.0,8369152000
12445,rank_assignments_majority_judgment,evaluate_suitability_loose,30,10,30,8.156426906426907,0.8156426906426907,0.027188089688089688,385.03,57.0,0.9,9.0,1140.6460000000002,3.502009894867037,4,500,0.8755024737167593,48180569,2.5,8368635904
12445,rank_assignments_cumulative_voting,evaluate_suitability_loose,30,10,30,7.627384520241664,0.7627384520241665,0.025424615067472213,686.048,64.0,1.0,10.0,2172.624,3.163443699157985,5,294,0.632688739831597,53540469,3.4,8369668096
12445,rank_assignments_condorcet_method,evaluate_suitability_loose,30,10,30,8.20823224394653,0.8208232243946529,0.02736077414648843,9751.015,64.0,1.0,10.0,13982.057,2.3590219304505022,3,88,0.7863406434835007,47908490,2.6,8369147904
12445,rank_assignments_range,evaluate_suitability_loose,30,10,30,8.260037581466154,0.8260037581466154,0.02753345860488718,60.204,57.0,0.9,9.0,25.518,1.0,1,500,1.0,37468566,4.0,8369405952
12445,cbba_task_allocation,evaluate_suitability_loose,30,10,30,9.050984729556157,0.9050984729556157,0.030169949098520523,407.214,59.0,0.9,9.0,135.716,2.6309523809523805,3,500,0.8769841269841269,52571570,3.5,8368861184
12445,ssia_task_allocation,evaluate_suitability_loose,30,10,30,9.050984729556157,0.9050984729556157,0.030169949098520523,41.399,64.0,1.0,10.0,41.939,4.146567717996289,5,149,0.8293135435992578,42641954,2.9,8368599040
12445,ilp_task_allocation,evaluate_suitability_loose,30,10,30,9.050984729556157,0.9050984729556157,0.030169949098520523,10836.434,57.0,0.9,9.0,23095.586000000003,3.5156153370439083,4,500,0.8789038342609771,71271281,3.4,8369922048
12445,jv_task_allocation,evaluate_suitability_loose,30,10,30,9.05098472955616,0.905098472955616,0.03016994909852053,45.798,64.0,1.0,10.0,183.33100000000002,5.284941249226963,6,133,0.8808235415378273,52496878,3.5,8370429952
12446,rank_assignments_borda,evaluate_suitability_strict,30,10,30,0.0,0.0,0.0,487.966,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3252372,2.7,8371060736
12446,rank_assignments_approval,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,342.04,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3928778,5.9,8371060736
12446,rank_assignments_majority_judgment,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,371.975,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3382854,7.1,8371060736
12446,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,496.541,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4096932,0.0,8371060736
12446,rank_assignments_condorcet_method,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,9246.514,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4427089,5.9,8371200000
12446,rank_assignments_range,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,63.547,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4084006,0.0,8371200000
12446,cbba_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,143.647,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4405724,5.9,8371200000
12446,ssia_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,47.005,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4701792,0.0,8371200000
12446,ilp_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,9780.583,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4510797,5.3,8371200000
12446,jv_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,47.517,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4338174,0.0,8371200000
12447,rank_assignments_borda,evaluate_suitability_strict,30,10,30,0.0,0.0,0.0,466.94,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3608048,3.5,8371388416
12447,rank_assignments_approval,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,287.471,5.0,0.1,1.0,0.0,0.0,0,500,0.0,5316089,5.0,8371388416
12447,rank_assignments_majority_judgment,evaluate_suitability_strict,30,10,30,0.0,0.0,0.0,346.785,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3090955,0.0,8371388416
12447,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,444.316,5.0,0.1,1.0,0.0,0.0,0,500,0.0,5907928,4.3,8371716096
12447,rank_assignments_condorcet_method,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,8994.371,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3830351,6.3,8371716096
12447,rank_assignments_range,evaluate_suitability_strict,30,10,30,0.0,0.0,0.0,55.455,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3227728,0.0,8371716096
12447,cbba_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,132.246,5.0,0.1,1.0,0.0,0.0,0,500,0.0,6046752,4.5,8371458048
12447,ssia_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,42.827,5.0,0.1,1.0,0.0,0.0,0,500,0.0,5696807,0.0,8371458048
12447,ilp_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,10233.592,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3902420,6.3,8371458048
12447,jv_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,70.5,5.0,0.1,1.0,0.0,0.0,0,500,0.0,5191836,0.0,8371458048
12448,rank_assignments_borda,evaluate_suitability_strict,30,10,30,0.0,0.0,0.0,435.032,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3376873,3.1,8371138560
12448,rank_assignments_approval,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,286.804,5.0,0.1,1.0,0.0,0.0,0,500,0.0,5009106,5.3,8371138560
12448,rank_assignments_majority_judgment,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,337.034,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3649083,0.0,8371138560
12448,rank_assignments_cumulative_voting,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,440.988,5.0,0.1,1.0,0.0,0.0,0,500,0.0,4099576,6.2,8371138560
12448,rank_assignments_condorcet_method,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,8747.394,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3462822,0.0,8371138560
12448,rank_assignments_range,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,59.447,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3880205,6.3,8371130368
12448,cbba_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,161.774,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3686360,0.0,8371130368
12448,ssia_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,42.452,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3909170,5.0,8370921472
12448,ilp_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,7257.211,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3832241,0.0,8370921472
12448,jv_task_allocation,evaluate_suitability_strict,30,10,30,0.93488824101069,0.93488824101069,0.0031162941367023,46.022,5.0,0.1,1.0,0.0,0.0,0,500,0.0,3331558,7.1,8370921472
