Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
8263,rank_assignments_range,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,98.46,5.0,0.05,1.0,0.0,0.0,0,500,0.0,5131427,4.8,8321675264
8263,cbba_task_allocation,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,320.053,5.0,0.05,1.0,0.0,0.0,0,500,0.0,4397296,5.3,8321675264
8263,ssia_task_allocation,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,107.39,5.0,0.05,1.0,0.0,0.0,0,500,0.0,4477182,0.0,8321675264
8263,ilp_task_allocation,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,14525.649,5.0,0.05,1.0,0.0,0.0,0,500,0.0,4752058,5.0,8321675264
8263,jv_task_allocation,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,50.077,5.0,0.05,1.0,0.0,0.0,0,500,0.0,4663498,5.0,8321675264
8264,rank_assignments_borda,evaluate_suitability_strict,40,20,30,1.86977648202138,0.93488824101069,0.0023372206025267252,781.488,30.0,0.3,6.0,3606.3329999999996,3.73955296404276,5,500,0.747910592808552,19979597,3.4,8321675264
8264,rank_assignments_approval,evaluate_suitability_strict,40,20,30,3.73955296404276,0.93488824101069,0.0046744412050534504,533.998,30.0,0.3,6.0,2389.992,1.86977648202138,5,500,0.373955296404276,21359943,2.8,8321417216
8264,rank_assignments_majority_judgment,evaluate_suitability_strict,40,20,30,2.80466472303207,0.93488824101069,0.0035058309037900876,426.67,25.0,0.25,5.0,1406.0600000000002,1.86977648202138,3,500,0.62325882734046,15630150,1.8,8320901120
8264,rank_assignments_cumulative_voting,evaluate_suitability_strict,40,20,30,3.73955296404276,0.93488824101069,0.0046744412050534504,798.783,30.0,0.3,6.0,2743.0730000000003,1.86977648202138,4,500,0.467444120505345,17751330,3.3,8320901120
8264,rank_assignments_condorcet_method,evaluate_suitability_strict,40,20,30,3.73955296404276,0.93488824101069,0.0046744412050534504,15282.87,30.0,0.3,6.0,65155.084,1.86977648202138,5,500,0.373955296404276,85564248,3.2,8319733760
8264,rank_assignments_range,evaluate_suitability_strict,40,20,30,3.73955296404276,0.93488824101069,0.0046744412050534504,99.216,30.0,0.3,6.0,366.66400000000004,1.86977648202138,4,500,0.467444120505345,16326243,3.5,8319074304
8264,cbba_task_allocation,evaluate_suitability_strict,40,20,30,5.609329446064139,0.9348882410106899,0.007011661807580174,307.727,30.0,0.3,6.0,1180.442,0.0,5,500,0.0,17252911,4.9,8318816256
8264,ssia_task_allocation,evaluate_suitability_strict,40,20,30,5.609329446064139,0.9348882410106899,0.007011661807580174,107.197,30.0,0.3,6.0,482.718,0.0,5,500,0.0,19225269,3.0,8318685184
8264,ilp_task_allocation,evaluate_suitability_strict,40,20,30,5.609329446064139,0.9348882410106899,0.007011661807580174,16152.639,30.0,0.3,6.0,64782.219,0.0,5,500,0.0,82391283,3.0,8319365120
8264,jv_task_allocation,evaluate_suitability_strict,40,20,30,5.609329446064139,0.9348882410106899,0.007011661807580174,70.897,30.0,0.3,6.0,127.99600000000001,0.0,4,500,0.0,13650549,2.1,8319131648
8265,rank_assignments_borda,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,892.169,5.0,0.05,1.0,0.0,0.0,0,500,0.0,4450026,3.8,8319119360
8265,rank_assignments_approval,evaluate_suitability_strict,40,20,30,1.86977648202138,0.93488824101069,0.0023372206025267252,645.205,10.0,0.1,2.0,537.174,0.0,1,500,0.0,7130150,3.7,8319119360
8265,rank_assignments_majority_judgment,evaluate_suitability_strict,40,20,30,0.0,0.0,0.0,488.364,0.0,0.0,0.0,0.0,0.0,0,500,0.0,3987315,0.0,8319107072
8265,rank_assignments_cumulative_voting,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,882.042,5.0,0.05,1.0,0.0,0.0,0,500,0.0,4452405,5.3,8319107072
8265,rank_assignments_condorcet_method,evaluate_suitability_strict,40,20,30,1.86977648202138,0.93488824101069,0.0023372206025267252,15248.445,10.0,0.1,2.0,14027.807,0.0,1,500,0.0,20645091,2.9,8319229952
8265,rank_assignments_range,evaluate_suitability_strict,40,20,30,0.93488824101069,0.93488824101069,0.0011686103012633626,93.919,5.0,0.05,1.0,0.0,0.0,0,500,0.0,4477185,5.0,8319229952
8265,cbba_task_allocation,evaluate_suitability_strict,40,20,30,1.86977648202138,0.93488824101069,0.0023372206025267252,298.44,10.0,0.1,2.0,324.664,0.0,1,500,0.0,6806257,3.8,8319229952
8265,ssia_task_allocation,evaluate_suitability_strict,40,20,30,1.86977648202138,0.93488824101069,0.0023372206025267252,106.302,10.0,0.1,2.0,111.299,0.0,1,500,0.0,6257763,0.0,8319229952
8265,ilp_task_allocation,evaluate_suitability_strict,40,20,30,1.86977648202138,0.93488824101069,0.0023372206025267252,15611.419,10.0,0.1,2.0,13307.247,0.0,1,500,0.0,21975819,4.0,8319229952
8265,jv_task_allocation,evaluate_suitability_strict,40,20,30,1.86977648202138,0.93488824101069,0.0023372206025267252,72.204,10.0,0.1,2.0,48.433,0.0,1,500,0.0,6621202,3.7,8319229952
8266,rank_assignments_borda,evaluate_suitability_new,40,20,40,7.117422859532495,0.8896778574415619,0.008896778574415619,1139.868,122.0,1.0,20.0,10449.631,21.821478259872833,15,82,1.4547652173248555,81192959,3.3,8319033344
8266,rank_assignments_approval,evaluate_suitability_new,40,20,40,8.523013017673673,0.8523013017673673,0.01065376627209209,770.67,122.0,1.0,20.0,3399.7389999999996,17.965838464651945,11,86,1.6332580422410858,62500463,3.4,8319758336
8266,rank_assignments_majority_judgment,evaluate_suitability_new,40,20,40,9.673218886792688,0.8793835351629716,0.01209152360849086,563.553,122.0,1.0,20.0,4958.248000000001,18.33864391422531,12,53,1.5282203261854426,71209378,4.3,8320655360
8266,rank_assignments_cumulative_voting,evaluate_suitability_new,40,20,40,7.8998815810040295,0.8777646201115589,0.009874851976255037,1274.731,118.0,0.95,19.0,8300.464,20.218749451782198,13,500,1.5552884193678613,89105164,3.4,8319918080
8266,rank_assignments_condorcet_method,evaluate_suitability_new,40,20,40,10.071689147745152,0.8393074289787626,0.01258961143468144,26297.31,115.0,0.95,19.0,168980.26899999997,18.94586895464921,15,500,1.2630579303099474,269062771,3.2,8319406080
8266,rank_assignments_range,evaluate_suitability_new,40,20,40,9.390798609711757,0.8537089645192506,0.011738498262139695,135.839,122.0,1.0,20.0,384.187,15.143905829181099,10,79,1.51439058291811,60370990,3.5,8320159744
8266,cbba_task_allocation,evaluate_suitability_new,40,20,40,18.197956054386996,0.9098978027193498,0.022747445067983745,897.919,122.0,1.0,20.0,670.2539999999999,10.74922876127195,12,46,0.8957690634393293,74055227,3.7,8321269760
8266,ssia_task_allocation,evaluate_suitability_new,40,20,40,18.197956054386996,0.9098978027193498,0.022747445067983745,91.674,122.0,1.0,20.0,78.359,8.146053558844256,7,52,1.163721936977751,39915509,3.0,8320421888
8266,ilp_task_allocation,evaluate_suitability_new,40,20,40,18.197956054386996,0.9098978027193498,0.022747445067983745,17599.495,122.0,1.0,20.0,90956.563,13.969209776934026,15,88,0.9312806517956017,155611267,3.4,8320315392
8266,jv_task_allocation,evaluate_suitability_new,40,20,40,18.197956054386996,0.9098978027193498,0.022747445067983745,52.135,122.0,1.0,20.0,400.849,11.636390602752728,11,52,1.057853691159339,59945751,3.6,8323534848
8267,rank_assignments_borda,evaluate_suitability_new,40,20,40,7.023949156364914,0.8779936445456142,0.008779936445456143,1354.199,102.0,0.7,14.0,10308.623000000001,6.293828620359232,12,500,0.5244857183632693,58040428,3.3,8322891776
8267,rank_assignments_approval,evaluate_suitability_new,40,20,40,9.840081687020461,0.8945528806382238,0.012300102108775577,890.972,123.0,0.9,18.0,7890.598,13.843821243619535,22,500,0.6292646019827062,78736663,3.9,8322179072
8267,rank_assignments_majority_judgment,evaluate_suitability_new,40,20,40,11.3139007014185,0.8703000539552692,0.014142375876773125,696.517,109.0,0.75,15.0,8316.34,6.209724799010513,16,500,0.3881077999381571,71485248,3.0,8322174976
8267,rank_assignments_cumulative_voting,evaluate_suitability_new,40,20,40,5.296237775829613,0.8827062959716021,0.006620297219787016,1654.28,124.0,0.9,18.0,14345.401999999998,17.09157710664592,22,500,0.7768898684839055,84485347,3.6,8321626112
8267,rank_assignments_condorcet_method,evaluate_suitability_new,40,20,40,8.957600222906345,0.8957600222906346,0.011197000278632931,28883.739,136.0,1.0,20.0,251371.55600000004,14.318371353373724,19,100,0.7535984922828276,311989791,3.2,8321929216
8267,rank_assignments_range,evaluate_suitability_new,40,20,40,8.994233657498963,0.8994233657498963,0.011242792071873705,124.644,120.0,0.85,17.0,1208.9510000000002,13.649421038540636,22,500,0.6204282290245744,67659417,2.7,8317403136
8267,cbba_task_allocation,evaluate_suitability_new,40,20,40,15.008576457556053,0.9380360285972533,0.018760720571945066,1031.354,130.0,0.95,19.0,2470.859,7.845935625835959,18,500,0.43588531254644214,63330416,3.4,8318226432
8267,ssia_task_allocation,evaluate_suitability_new,40,20,40,14.493013255531054,0.9058133284706908,0.018116266569413817,94.6,129.0,0.95,19.0,552.2180000000001,10.591967971120795,25,500,0.42367871884483177,65694150,3.7,8318660608
8267,ilp_task_allocation,evaluate_suitability_new,40,20,40,15.00857645755605,0.9380360285972531,0.018760720571945062,18911.954,130.0,0.95,19.0,170522.23799999998,9.591967971120795,21,500,0.4567603795771807,235043030,3.2,8324681728
8267,jv_task_allocation,evaluate_suitability_new,40,20,40,15.008576457556051,0.9380360285972532,0.018760720571945066,140.421,130.0,0.95,19.0,592.261,12.361293883303846,21,500,0.5886330420620879,62582475,3.4,8324526080
8268,rank_assignments_borda,evaluate_suitability_new,40,20,40,7.164155572318837,0.8955194465398546,0.008955194465398546,1370.354,108.0,0.75,15.0,15140.697999999999,14.21699452264236,22,500,0.6462270237564709,88196283,3.3,8326250496
8268,rank_assignments_approval,evaluate_suitability_new,40,20,40,8.708519371784677,0.8708519371784676,0.010885649214730847,807.666,137.0,1.0,20.0,3113.799,16.76989198904244,10,81,1.6769891989042438,62809907,3.9,8327614464
8268,rank_assignments_majority_judgment,evaluate_suitability_new,40,20,40,9.967409291388883,0.9061281173989894,0.012459261614236104,637.8,131.0,0.95,19.0,3861.067,13.002961107078335,7,500,1.8575658724397621,62368804,2.5,8328273920
8268,rank_assignments_cumulative_voting,evaluate_suitability_new,40,20,40,7.7782039389182245,0.864244882102025,0.00972275492364778,1541.799,133.0,0.95,19.0,4876.344,13.0533693485758,8,500,1.631671168571975,50176661,4.2,8327733248
8268,rank_assignments_condorcet_method,evaluate_suitability_new,40,20,40,11.25058105160146,0.8654293116616507,0.014063226314501824,28061.369,137.0,1.0,20.0,117096.027,12.417002847650688,10,90,1.2417002847650687,180748105,3.3,8325169152
8268,rank_assignments_range,evaluate_suitability_new,40,20,40,10.598074544503115,0.883172878708593,0.013247593180628894,131.079,137.0,1.0,20.0,330.433,11.43280082518336,5,113,2.286560165036672,42588511,2.9,8325623808
8268,cbba_task_allocation,evaluate_suitability_new,40,20,40,18.4265406125278,0.9213270306263899,0.023033175765659747,846.512,137.0,1.0,20.0,827.5570000000001,11.606628697990823,13,70,0.8928175921531403,68442415,3.1,8327372800
8268,ssia_task_allocation,evaluate_suitability_new,40,20,40,18.426540612527795,0.9213270306263898,0.023033175765659743,93.069,137.0,1.0,20.0,72.988,7.0766097136529025,8,68,0.8845762142066128,46371063,3.9,8326422528
8268,ilp_task_allocation,evaluate_suitability_new,40,20,40,18.4265406125278,0.9213270306263899,0.023033175765659747,17529.099,137.0,1.0,20.0,11789.66,2.6309523809523805,2,42,1.3154761904761902,37316991,3.2,8326971392
8268,jv_task_allocation,evaluate_suitability_new,40,20,40,18.426540612527795,0.9213270306263898,0.023033175765659743,53.038,137.0,1.0,20.0,427.094,10.90424774560987,10,67,1.090424774560987,56114795,3.8,8326328320
8269,rank_assignments_borda,evaluate_suitability_new,40,20,40,7.762736413246617,0.862526268138513,0.009703420516558271,1350.069,129.0,1.0,20.0,8817.706,14.3257711676079,13,71,1.1019823975083,72801214,3.3,8325193728
8269,rank_assignments_approval,evaluate_suitability_new,40,20,40,10.437133444786504,0.8697611203988753,0.013046416805983129,917.014,129.0,1.0,20.0,2359.4809999999998,10.370518087354823,6,83,1.7284196812258037,50883448,3.0,8326877184
8269,rank_assignments_majority_judgment,evaluate_suitability_new,40,20,40,10.333049603457765,0.8610874669548138,0.012916312004322205,692.829,121.0,0.95,19.0,1702.514,9.757699783209986,4,500,2.4394249458024966,47658012,3.8,8328081408
8269,rank_assignments_cumulative_voting,evaluate_suitability_new,40,20,40,10.302625095992443,0.8585520913327036,0.012878281369990554,1635.23,129.0,1.0,20.0,2521.171,8.09097620067008,4,68,2.02274405016752,41828410,3.6,8326762496
8269,rank_assignments_condorcet_method,evaluate_suitability_new,40,20,40,10.554920419716339,0.8795767016430283,0.013193650524645424,28968.198,129.0,1.0,20.0,129288.84599999999,16.3325619958273,11,72,1.4847783632570275,196538116,3.5,8324612096
8269,rank_assignments_range,evaluate_suitability_new,40,20,40,10.064263967325193,0.8386886639437661,0.012580329959156492,134.371,121.0,0.95,19.0,363.794,13.262225869368725,9,500,1.4735806521520807,50190710,3.0,8327995392
8269,cbba_task_allocation,evaluate_suitability_new,40,20,40,18.827405587609668,0.9413702793804835,0.023534256984512086,603.346,129.0,1.0,20.0,115.21600000000001,1.744047619047619,2,44,0.8720238095238095,39473994,3.1,8326705152
8269,ssia_task_allocation,evaluate_suitability_new,40,20,40,18.766966027170106,0.9383483013585053,0.023458707533962633,96.094,129.0,1.0,20.0,39.555,3.444186765615337,4,48,0.8610466914038343,42991021,3.5,8323198976
8269,ilp_task_allocation,evaluate_suitability_new,40,20,40,18.82740558760967,0.9413702793804836,0.02353425698451209,20262.106,124.0,0.95,19.0,26124.545,4.328849721706865,5,500,0.865769944341373,72919755,3.4,8323182592
8269,jv_task_allocation,evaluate_suitability_new,40,20,40,18.827405587609665,0.9413702793804832,0.02353425698451208,94.568,129.0,1.0,20.0,172.767,3.5156153370439083,4,48,0.8789038342609771,44018414,3.4,8324055040
8270,rank_assignments_borda,evaluate_suitability_new,40,20,40,6.398863041720184,0.914123291674312,0.007998578802150231,1366.514,146.0,1.0,20.0,14739.095999999998,16.571710701100827,21,81,0.7891290810048013,77241310,3.5,8327168000
8270,rank_assignments_approval,evaluate_suitability_new,40,20,40,10.636980366572201,0.8864150305476834,0.013296225458215252,925.866,146.0,1.0,20.0,3526.9230000000002,14.745581996709188,11,57,1.3405074542462898,60799927,3.5,8327573504
8270,rank_assignments_majority_judgment,evaluate_suitability_new,40,20,40,12.372888798434596,0.8837777713167568,0.015466110998043245,701.664,142.0,0.95,19.0,6050.28,13.24822211485714,15,500,0.8832148076571428,70782901,3.5,8328212480
8270,rank_assignments_cumulative_voting,evaluate_suitability_new,40,20,40,10.284347455265822,0.8570289546054851,0.012855434319082277,1649.517,146.0,1.0,20.0,5368.0740000000005,10.424862651191553,9,48,1.158318072354617,53781540,3.4,8327905280
8270,rank_assignments_condorcet_method,evaluate_suitability_new,40,20,40,8.814165209098764,0.8814165209098764,0.011017706511373454,28301.408,146.0,1.0,20.0,132507.258,11.744403871717587,11,45,1.0676730792470535,187309122,3.3,8328130560
8270,rank_assignments_range,evaluate_suitability_new,40,20,40,9.849409094307052,0.8954008267551866,0.012311761367883816,134.122,146.0,1.0,20.0,514.994,15.494721047817867,10,54,1.5494721047817868,50631408,3.6,8330301440
8270,cbba_task_allocation,evaluate_suitability_new,40,20,40,16.498312062087575,0.9165728923381986,0.02062289007760947,1259.523,146.0,1.0,20.0,663.712,11.705063209216034,9,55,1.3005625788017816,48492279,3.1,8330457088
8270,ssia_task_allocation,evaluate_suitability_new,40,20,40,16.498054982511555,0.9165586101395308,0.020622568728139442,92.75,133.0,0.9,18.0,114.50300000000001,7.8461927054119736,10,500,0.7846192705411974,52202920,3.5,8328957952
8270,ilp_task_allocation,evaluate_suitability_new,40,20,40,16.498312062087575,0.9165728923381986,0.02062289007760947,18472.383,140.0,0.95,19.0,86421.67199999999,13.335501431016379,14,500,0.9525358165011699,158330260,3.5,8330924032
8270,jv_task_allocation,evaluate_suitability_new,40,20,40,16.498312062087575,0.9165728923381986,0.02062289007760947,80.882,139.0,0.95,19.0,367.15299999999996,8.776234701068589,10,500,0.8776234701068588,51581427,3.5,8332419072
8271,rank_assignments_borda,evaluate_suitability_loose,40,20,40,15.934902247728541,0.7967451123864271,0.019918627809660677,1306.556,128.0,0.95,19.0,5302.613,7.808635439864676,10,500,0.7808635439864676,82291210,3.3,8330555392
8271,rank_assignments_approval,evaluate_suitability_loose,40,20,40,15.334431290114727,0.7667215645057364,0.01916803911264341,860.959,136.0,1.0,20.0,3393.5860000000002,7.545557847468146,10,71,0.7545557847468146,68112666,3.6,8331001856
8271,rank_assignments_majority_judgment,evaluate_suitability_loose,40,20,40,15.867701278271932,0.7933850639135966,0.019834626597839914,625.252,130.0,0.95,19.0,5065.595,10.306357955444334,12,500,0.8588631629536945,84930853,3.6,8330104832
8271,rank_assignments_cumulative_voting,evaluate_suitability_loose,40,20,40,14.857455884567893,0.7428727942283946,0.018571819855709867,1385.775,136.0,1.0,20.0,3677.1320000000005,4.4750978170282245,6,64,0.7458496361713708,53913801,3.4,8331460608
8271,rank_assignments_condorcet_method,evaluate_suitability_loose,40,20,40,14.996911666880818,0.749845583344041,0.018746139583601024,26013.404,136.0,1.0,20.0,71638.55,4.212274436526928,6,89,0.7020457394211547,123988724,3.2,8330141696
8271,rank_assignments_range,evaluate_suitability_loose,40,20,40,15.895697091982031,0.7947848545991015,0.01986962136497754,139.027,136.0,1.0,20.0,343.188,10.495272999425824,10,54,1.0495272999425824,76555387,3.2,8332374016
8271,cbba_task_allocation,evaluate_suitability_loose,40,20,40,18.465776135745283,0.9232888067872642,0.023082220169681603,1343.885,136.0,1.0,20.0,840.0849999999999,8.535356531618989,8,63,1.0669195664523736,64841836,3.3,8331599872
8271,ssia_task_allocation,evaluate_suitability_loose,40,20,40,18.295708108534402,0.9147854054267202,0.022869635135668004,93.494,136.0,1.0,20.0,92.228,7.019998274151098,8,63,0.8774997842688872,75717320,3.3,8331259904
8271,ilp_task_allocation,evaluate_suitability_loose,40,20,40,18.465776135745283,0.9232888067872642,0.023082220169681603,22873.517,136.0,1.0,20.0,64376.515999999996,9.835474464627287,10,87,0.9835474464627287,138619224,3.8,8332005376
8271,jv_task_allocation,evaluate_suitability_loose,40,20,40,18.465776135745283,0.9232888067872642,0.023082220169681603,58.762,136.0,1.0,20.0,460.316,14.030049546245559,13,63,1.0792345804804275,94228950,3.3,8334036992
8272,rank_assignments_borda,evaluate_suitability_loose,40,20,40,13.897134110945217,0.6948567055472609,0.01737141763868152,1225.941,141.0,1.0,20.0,4831.372,6.754134569749188,9,59,0.7504593966387987,81437442,3.3,8328896512
8272,rank_assignments_approval,evaluate_suitability_loose,40,20,40,14.947369589752123,0.7473684794876061,0.018684211987190155,881.751,141.0,1.0,20.0,1962.7350000000001,5.276626750879243,7,83,0.7538038215541775,61976741,3.4,8330117120
8272,rank_assignments_majority_judgment,evaluate_suitability_loose,40,20,40,14.868353367878761,0.7434176683939381,0.018585441709848452,657.773,141.0,1.0,20.0,3420.563,8.058146034474937,7,81,1.1511637192107054,71065071,3.4,8331493376
8272,rank_assignments_cumulative_voting,evaluate_suitability_loose,40,20,40,15.372539657779335,0.7686269828889667,0.01921567457222417,1586.869,141.0,1.0,20.0,4975.548,5.369846239032286,8,71,0.6712307798790358,71714408,3.8,8332877824
8272,rank_assignments_condorcet_method,evaluate_suitability_loose,40,20,40,15.597814383054061,0.779890719152703,0.019497267978817578,26100.158,141.0,1.0,20.0,101694.341,8.274220242658782,11,46,0.7522018402417074,184879209,3.4,8328982528
8272,rank_assignments_range,evaluate_suitability_loose,40,20,40,15.184679898491007,0.7592339949245503,0.01898084987311376,134.436,141.0,1.0,20.0,222.00099999999998,6.781257640476909,6,53,1.1302096067461516,58850434,3.1,8329707520
8272,cbba_task_allocation,evaluate_suitability_loose,40,20,40,18.070080212462745,0.9035040106231372,0.02258760026557843,929.309,141.0,1.0,20.0,571.549,8.592482130272828,9,41,0.9547202366969808,68352172,3.2,8329834496
8272,ssia_task_allocation,evaluate_suitability_loose,40,20,40,18.070080212462745,0.9035040106231372,0.02258760026557843,85.373,133.0,0.95,19.0,95.354,7.846192705411974,8,500,0.9807740881764968,60093517,3.5,8331112448
8272,ilp_task_allocation,evaluate_suitability_loose,40,20,40,18.070080212462745,0.9035040106231372,0.02258760026557843,21539.058,141.0,1.0,20.0,38199.561,5.9617868288964635,6,70,0.9936311381494106,97829554,3.5,8331898880
8272,jv_task_allocation,evaluate_suitability_loose,40,20,40,18.070080212462745,0.9035040106231372,0.02258760026557843,57.652,141.0,1.0,20.0,363.439,8.077123872804936,8,76,1.009640484100617,59313971,3.6,8334532608
8273,rank_assignments_borda,evaluate_suitability_loose,40,20,40,15.022336608927672,0.7511168304463836,0.01877792076115959,1368.098,141.0,1.0,20.0,5558.119,8.889511199880145,9,73,0.9877234666533494,84427641,3.2,8331448320
8273,rank_assignments_approval,evaluate_suitability_loose,40,20,40,13.776612408316254,0.6888306204158127,0.01722076551039532,936.561,141.0,1.0,20.0,3418.1559999999995,7.560686646803101,11,73,0.6873351497093728,86764128,3.2,8330559488
8273,rank_assignments_majority_judgment,evaluate_suitability_loose,40,20,40,14.336046708352054,0.7168023354176027,0.017920058385440068,685.093,141.0,1.0,20.0,2688.5240000000003,6.906336741884915,7,53,0.9866195345549879,57085556,3.7,8329732096
8273,rank_assignments_cumulative_voting,evaluate_suitability_loose,40,20,40,15.254414055290834,0.7627207027645417,0.01906801756911354,1645.199,141.0,1.0,20.0,4496.975,6.024184564051673,7,58,0.8605977948645247,62642801,3.4,8330440704
8273,rank_assignments_condorcet_method,evaluate_suitability_loose,40,20,40,15.176182762773823,0.7588091381386912,0.01897022845346728,27431.387,141.0,1.0,20.0,111257.59700000001,7.38270847879171,11,69,0.6711553162537919,203924894,3.2,8330940416
8273,rank_assignments_range,evaluate_suitability_loose,40,20,40,15.852268581716785,0.7926134290858393,0.019815335727145982,128.696,141.0,1.0,20.0,452.603,11.817901367735255,13,80,0.909069335979635,87663669,3.5,8331673600
8273,cbba_task_allocation,evaluate_suitability_loose,40,20,40,18.25463438633823,0.9127317193169114,0.022818292982922785,388.702,141.0,1.0,20.0,393.691,7.076095554500871,8,62,0.8845119443126088,52552082,2.9,8332062720
8273,ssia_task_allocation,evaluate_suitability_loose,40,20,40,18.108375882936873,0.9054187941468437,0.02263546985367109,93.011,141.0,1.0,20.0,111.824,9.118019300743553,8,83,1.1397524125929441,50367648,4.2,8333647872
8273,ilp_task_allocation,evaluate_suitability_loose,40,20,40,18.254634386338232,0.9127317193169115,0.02281829298292279,23235.913,141.0,1.0,20.0,53453.839,8.889329939163826,8,64,1.1111662423954782,139806880,3.3,8336801792
8273,jv_task_allocation,evaluate_suitability_loose,40,20,40,18.254634386338232,0.9127317193169115,0.02281829298292279,120.603,141.0,1.0,20.0,364.933,8.118019300743553,7,55,1.1597170429633648,49804361,3.7,8338350080
8274,rank_assignments_borda,evaluate_suitability_loose,40,20,40,15.798285900895,0.78991429504475,0.019747857376118748,1346.637,148.0,1.0,20.0,3985.875,5.192691444767856,7,74,0.7418130635382651,75248950,3.3,8337018880
8274,rank_assignments_approval,evaluate_suitability_loose,40,20,40,15.3450787070863,0.767253935354315,0.019181348383857873,877.698,148.0,1.0,20.0,2082.483,5.365192946588296,8,57,0.670649118323537,103254413,3.6,8333578240
8274,rank_assignments_majority_judgment,evaluate_suitability_loose,40,20,40,16.847695138274158,0.842384756913708,0.021059618922842697,656.322,141.0,0.95,19.0,2257.317,5.339529518100947,6,500,0.8899215863501578,71596180,3.4,8330883072
8274,rank_assignments_cumulative_voting,evaluate_suitability_loose,40,20,40,16.36470194099525,0.8182350970497625,0.02045587742624406,1580.136,148.0,1.0,20.0,3819.8679999999995,4.180710449135873,6,88,0.6967850748559788,75320168,2.9,8330313728
8274,rank_assignments_condorcet_method,evaluate_suitability_loose,40,20,40,16.17505199194681,0.8087525995973405,0.020218814989933512,28664.547,148.0,1.0,20.0,46761.027,2.8910669530970283,4,65,0.7227667382742571,113817460,3.8,8329773056
8274,rank_assignments_range,evaluate_suitability_loose,40,20,40,16.107809710418806,0.8053904855209403,0.020134762138023506,143.811,148.0,1.0,20.0,374.49700000000007,9.875077303648732,10,104,0.9875077303648732,94196073,3.3,8331272192
8274,cbba_task_allocation,evaluate_suitability_loose,40,20,40,18.339322558473008,0.9169661279236504,0.022924153198091258,611.362,148.0,1.0,20.0,742.4319999999999,8.731112741079519,10,58,0.8731112741079519,76468809,3.6,8331505664
8274,ssia_task_allocation,evaluate_suitability_loose,40,20,40,18.33932255847301,0.9169661279236505,0.022924153198091265,97.2,141.0,0.95,19.0,61.518,4.330577368368066,5,500,0.8661154736736132,64355744,2.9,8329719808
8274,ilp_task_allocation,evaluate_suitability_loose,40,20,40,18.339322558473008,0.9169661279236504,0.022924153198091258,25102.913,141.0,0.95,19.0,45143.26899999999,6.259405876515511,7,500,0.8942008395022158,116986905,3.7,8332046336
8274,jv_task_allocation,evaluate_suitability_loose,40,20,40,18.33932255847301,0.9169661279236505,0.022924153198091265,83.214,141.0,0.95,19.0,453.22400000000005,6.374742920423984,7,500,0.9106775600605691,83147759,3.3,8330842112
8275,rank_assignments_borda,evaluate_suitability_loose,40,20,40,15.992752465022217,0.7996376232511109,0.01999094058127777,1338.488,147.0,1.0,20.0,3583.0800000000004,4.18206454034396,6,81,0.6970107567239934,76123253,3.4,8331706368
8275,rank_assignments_approval,evaluate_suitability_loose,40,20,40,14.91452117250521,0.7457260586252605,0.018643151465631513,853.274,147.0,1.0,20.0,1047.608,1.4660654959658284,3,66,0.48868849865527614,53228838,4.0,8331268096
8275,rank_assignments_majority_judgment,evaluate_suitability_loose,40,20,40,14.598194641892967,0.7299097320946484,0.01824774330236621,669.031,147.0,1.0,20.0,3270.118,7.612660180351211,8,122,0.9515825225439014,80864665,3.4,8329748480
8275,rank_assignments_cumulative_voting,evaluate_suitability_loose,40,20,40,15.12121923634613,0.7560609618173065,0.018901524045432664,1574.982,141.0,0.95,19.0,4662.085,5.110506843217982,7,500,0.7300724061739974,75227388,3.3,8330985472
8275,rank_assignments_condorcet_method,evaluate_suitability_loose,40,20,40,16.195222926891176,0.8097611463445589,0.02024402865861397,27866.025,147.0,1.0,20.0,71520.853,4.3632524001032476,7,65,0.6233217714433211,144130100,3.2,8329347072
8275,rank_assignments_range,evaluate_suitability_loose,40,20,40,15.9707744430442,0.79853872215221,0.01996346805380525,126.184,147.0,1.0,20.0,246.801,5.672361968043032,6,66,0.9453936613405053,76871021,3.6,8330051584
8275,cbba_task_allocation,evaluate_suitability_loose,40,20,40,18.35273208440033,0.9176366042200165,0.022940915105500413,749.843,147.0,1.0,20.0,240.115,4.44392968603932,5,60,0.888785937207864,55501809,3.3,8329846784
8275,ssia_task_allocation,evaluate_suitability_loose,40,20,40,18.186065417733666,0.9093032708866833,0.022732581772167082,87.084,141.0,0.95,19.0,95.176,8.774507054407387,8,500,1.0968133818009234,69591453,3.9,8330047488
