Run ID,Method,Suitability Method,Num Robots,Num Tasks,Num Candidates,Total Score,Task Normalized Score,Score Density,Length,total_reward,overall_success_rate,total_success,total_reassignment_time,total_reassignment_score,total_reassignments,Total Time Steps,Average Reassignment Score,Execution Time,CPU Usage,Memory Usage
11737,ssia_task_allocation,evaluate_suitability_loose,100,100,75,88.55195640856536,0.8855195640856536,0.008855195640856536,700.841,729.0,1.0,100.0,509.512,27.698022492457707,23,127,1.2042618474981612,831052426,4.1,8431435776
11737,ilp_task_allocation,evaluate_suitability_loose,100,100,75,90.43115991182904,0.9043115991182904,0.009043115991182904,338468.965,729.0,1.0,100.0,196853.58000000002,36.404409543944425,22,99,1.6547458883611101,1155251555,3.4,8397074432
11737,jv_task_allocation,evaluate_suitability_loose,100,100,75,90.43115991182903,0.9043115991182903,0.009043115991182902,305.454,729.0,1.0,100.0,1640.6950000000002,32.670001510117785,23,118,1.4204348482659908,757867157,3.4,8396365824
11738,rank_assignments_borda,evaluate_suitability_loose,100,100,75,76.27835790363895,0.7627835790363895,0.0076278357903638945,7119.886,706.0,1.0,100.0,40243.92499999999,29.548650539295753,23,89,1.2847239364911196,878201873,3.3,8408281088
11738,rank_assignments_approval,evaluate_suitability_loose,100,100,75,76.576066460746,0.7657606646074601,0.007657606646074601,5956.421,706.0,1.0,100.0,16025.498,24.99056089041226,17,74,1.4700329935536625,805596903,3.4,8409530368
11738,rank_assignments_majority_judgment,evaluate_suitability_loose,100,100,75,74.97066559594658,0.7497066559594658,0.007497066559594658,2327.042,706.0,1.0,100.0,13441.226,29.26776601029092,18,94,1.6259870005717179,823811369,3.4,8408317952
11738,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,100,75,77.6237268204364,0.776237268204364,0.00776237268204364,8094.38,706.0,1.0,100.0,37360.22900000001,24.770823547554624,19,80,1.3037275551344538,758084166,3.4,8408621056
11738,rank_assignments_condorcet_method,evaluate_suitability_loose,100,100,75,76.627913110337,0.7662791311033701,0.0076627913110337,425261.261,706.0,1.0,100.0,1469485.5189999996,32.35013688008093,23,91,1.4065276904383013,2397793029,3.3,8406949888
11738,rank_assignments_range,evaluate_suitability_loose,100,100,75,77.623685508365,0.77623685508365,0.0077623685508365,1027.295,706.0,1.0,100.0,2019.0089999999998,32.89787368457152,24,141,1.3707447368571468,972698534,3.5,8406052864
11738,cbba_task_allocation,evaluate_suitability_loose,100,100,75,88.51999220918302,0.8851999220918302,0.008851999220918302,20246.46,706.0,1.0,100.0,6589.139000000001,30.824551279285497,17,123,1.8132088987814998,808399882,3.5,8408072192
11738,ssia_task_allocation,evaluate_suitability_loose,100,100,75,86.89911308830386,0.8689911308830386,0.008689911308830386,697.077,706.0,1.0,100.0,371.552,24.501315959787718,19,64,1.289542945251985,785791668,3.4,8407523328
11738,ilp_task_allocation,evaluate_suitability_loose,100,100,75,89.49618268537353,0.8949618268537353,0.008949618268537353,315303.907,706.0,1.0,100.0,196180.66300000003,32.1722379226532,23,76,1.398792953158835,1010879651,3.4,8418947072
11738,jv_task_allocation,evaluate_suitability_loose,100,100,75,89.49618268537354,0.8949618268537354,0.008949618268537353,355.277,698.0,0.99,99.0,1424.84,30.88619105147344,20,500,1.5443095525736719,753138106,3.4,8418009088
11739,rank_assignments_borda,evaluate_suitability_loose,100,100,75,77.88808809197614,0.7788808809197615,0.007788808809197615,7020.234,718.0,1.0,100.0,40264.89000000001,31.65166176715399,22,62,1.4387118985069995,874609333,3.3,8444059648
11739,rank_assignments_approval,evaluate_suitability_loose,100,100,75,74.61310117413208,0.7461310117413208,0.007461310117413208,5959.758,718.0,1.0,100.0,17058.582000000002,28.364332846147853,18,126,1.5757962692304364,802657223,3.4,8439975936
11739,rank_assignments_majority_judgment,evaluate_suitability_loose,100,100,75,74.69712992733379,0.7469712992733379,0.007469712992733379,2316.85,712.0,0.99,99.0,14198.660999999998,27.835955077736855,18,500,1.5464419487631587,813684956,3.3,8439046144
11739,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,100,75,77.94228952963624,0.7794228952963624,0.007794228952963624,8169.709,718.0,1.0,100.0,25573.847999999998,19.663128843820402,14,152,1.4045092031300288,755974746,3.3,8437501952
11739,rank_assignments_condorcet_method,evaluate_suitability_loose,100,100,75,77.14035337055721,0.771403533705572,0.00771403533705572,418111.152,718.0,1.0,100.0,1191053.3220000002,20.908834135206757,21,71,0.9956587683431789,2067687721,3.2,8436248576
11739,rank_assignments_range,evaluate_suitability_loose,100,100,75,77.49069350661162,0.7749069350661162,0.007749069350661162,1032.529,718.0,1.0,100.0,1694.0360000000003,30.074693440557223,20,164,1.503734672027861,659965321,3.3,8434216960
11739,cbba_task_allocation,evaluate_suitability_loose,100,100,75,89.37095735304088,0.8937095735304088,0.008937095735304088,10719.565,718.0,1.0,100.0,4180.445,23.015286347096975,18,55,1.2786270192831652,570963449,3.4,8433348608
11739,ssia_task_allocation,evaluate_suitability_loose,100,100,75,88.2210771580479,0.882210771580479,0.00882210771580479,718.672,710.0,0.99,99.0,382.38899999999995,36.4350865736816,14,500,2.6025061838344,521298544,3.3,8435843072
11739,ilp_task_allocation,evaluate_suitability_loose,100,100,75,90.26891653671439,0.9026891653671438,0.009026891653671439,349705.933,718.0,1.0,100.0,139146.864,25.473776085487046,20,75,1.2736888042743524,860078031,3.4,8440250368
11739,jv_task_allocation,evaluate_suitability_loose,100,100,75,90.26891653671437,0.9026891653671437,0.009026891653671437,402.688,718.0,1.0,100.0,925.7990000000001,29.15917540377673,18,120,1.6199541890987073,570751838,3.3,8437555200
11740,rank_assignments_borda,evaluate_suitability_loose,100,100,75,76.04357121429602,0.7604357121429602,0.0076043571214296024,9442.45,714.0,0.99,99.0,47103.073000000004,41.57712652213438,25,500,1.663085060885375,816156780,3.3,8437522432
11740,rank_assignments_approval,evaluate_suitability_loose,100,100,75,74.98814418518472,0.7498814418518472,0.007498814418518472,6446.458,722.0,1.0,100.0,17812.622,30.75569073055522,19,119,1.618720564766064,645478684,3.4,8438603776
11740,rank_assignments_majority_judgment,evaluate_suitability_loose,100,100,75,72.88950472940247,0.7288950472940248,0.0072889504729402475,2420.479,722.0,1.0,100.0,13626.073,35.3407941726048,19,84,1.8600417985581474,792189441,3.4,8437698560
11740,rank_assignments_cumulative_voting,evaluate_suitability_loose,100,100,75,77.92691969538885,0.7792691969538885,0.007792691969538885,8798.68,722.0,1.0,100.0,31998.88,28.666529578424143,18,78,1.5925849765791191,634029001,3.3,8436473856
11740,rank_assignments_condorcet_method,evaluate_suitability_loose,100,100,75,77.19902853892621,0.7719902853892622,0.007719902853892621,422820.187,722.0,1.0,100.0,1129566.547,34.49667773358542,19,72,1.8156146175571275,1780848483,3.3,8432586752
11740,rank_assignments_range,evaluate_suitability_loose,100,100,75,77.1199710049815,0.7711997100498149,0.00771199710049815,1123.406,722.0,1.0,100.0,1578.2250000000001,29.05624700385585,20,59,1.4528123501927925,645890772,3.3,8426876928
11740,cbba_task_allocation,evaluate_suitability_loose,100,100,75,89.71796323831208,0.8971796323831208,0.008971796323831207,13399.914,722.0,1.0,100.0,5453.907,37.97893026132229,20,78,1.8989465130661145,681843989,3.5,8427339776
11740,ssia_task_allocation,evaluate_suitability_loose,100,100,75,86.92077796744256,0.8692077796744256,0.008692077796744257,698.237,722.0,1.0,100.0,556.0160000000001,41.560623761620434,26,76,1.5984855292930935,616235923,3.3,8429449216
11740,ilp_task_allocation,evaluate_suitability_loose,100,100,75,90.48065292957322,0.9048065292957322,0.009048065292957323,282433.117,722.0,1.0,100.0,159460.239,40.25105970994675,19,70,2.1184768268393026,819584563,3.3,8431079424
11740,jv_task_allocation,evaluate_suitability_loose,100,100,75,90.4806529295732,0.9048065292957319,0.009048065292957319,244.813,722.0,1.0,100.0,1024.211,41.72847833229893,21,183,1.9870703967761394,715849789,3.4,8432975872
11741,rank_assignments_borda,evaluate_suitability_strict,100,100,75,2.80466472303207,0.93488824101069,0.000280466472303207,6641.097,75.0,0.15,15.0,86593.576,11.218658892128282,13,500,0.8629737609329448,398770727,3.2,8438976512
11741,rank_assignments_approval,evaluate_suitability_strict,100,100,75,6.544217687074829,0.9348882410106898,0.0006544217687074828,6355.652,90.0,0.18,18.0,55773.971999999994,10.161321671525753,10,500,1.0161321671525754,268865694,3.1,8438263808
11741,rank_assignments_majority_judgment,evaluate_suitability_strict,100,100,75,2.80466472303207,0.93488824101069,0.000280466472303207,2643.9,45.0,0.09,9.0,14391.381000000001,5.609329446064139,6,500,0.9348882410106899,157806467,3.3,8438263808
11741,rank_assignments_cumulative_voting,evaluate_suitability_strict,100,100,75,6.544217687074829,0.9348882410106898,0.0006544217687074828,7240.401,90.0,0.18,18.0,82259.952,10.283770651117589,13,500,0.7910592808551992,358343377,3.2,8435904512
11741,rank_assignments_condorcet_method,evaluate_suitability_strict,100,100,75,7.479105928085518,0.9348882410106898,0.0007479105928085519,420641.052,90.0,0.18,18.0,3461273.184,9.103984450923228,9,500,1.0115538278803586,3657264835,3.2,8414601216
11741,rank_assignments_range,evaluate_suitability_strict,100,100,75,5.609329446064139,0.9348882410106899,0.0005609329446064139,1102.781,90.0,0.18,18.0,10740.162999999999,11.096209912536443,12,500,0.9246841593780369,267755465,3.0,8408907776
11741,cbba_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,3369.15,90.0,0.18,18.0,31613.960000000003,0.0,13,500,0.0,279658618,3.2,8409653248
11741,ssia_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,1265.491,90.0,0.18,18.0,12823.325999999997,0.0,13,500,0.0,251866561,3.3,8409899008
11741,ilp_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,135016.503,90.0,0.18,18.0,844623.7860000001,0.0,8,500,0.0,995639202,3.2,8412704768
11741,jv_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,181.626,90.0,0.18,18.0,1271.4139999999998,0.0,12,500,0.0,220060671,3.2,8413491200
11742,rank_assignments_borda,evaluate_suitability_strict,100,100,75,2.80466472303207,0.93488824101069,0.000280466472303207,6480.683,80.0,0.16,16.0,72508.434,12.153547133138968,11,500,1.1048679211944517,303405846,3.2,8404017152
11742,rank_assignments_approval,evaluate_suitability_strict,100,100,75,6.544217687074829,0.9348882410106898,0.0006544217687074828,5937.365,90.0,0.18,18.0,59356.355,10.283770651117589,11,500,0.9348882410106899,293014678,3.3,8394686464
11742,rank_assignments_majority_judgment,evaluate_suitability_strict,100,100,75,1.86977648202138,0.93488824101069,0.000186977648202138,2641.989,65.0,0.13,13.0,21106.306,10.283770651117589,9,500,1.1426411834575099,220189277,3.2,8394334208
11742,rank_assignments_cumulative_voting,evaluate_suitability_strict,100,100,75,6.544217687074829,0.9348882410106898,0.0006544217687074828,7389.081,90.0,0.18,18.0,60820.24000000001,10.283770651117589,10,500,1.028377065111759,274339310,3.3,8394592256
11742,rank_assignments_condorcet_method,evaluate_suitability_strict,100,100,75,6.544217687074829,0.9348882410106898,0.0006544217687074828,421131.708,90.0,0.18,18.0,3089796.688,10.283770651117589,8,500,1.2854713313896986,3264805372,3.1,8385789952
11742,rank_assignments_range,evaluate_suitability_strict,100,100,75,5.609329446064139,0.9348882410106899,0.0005609329446064139,1087.474,90.0,0.18,18.0,8218.603,11.096209912536441,9,500,1.232912212504049,209803962,3.2,8385982464
11742,cbba_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,4135.872,90.0,0.18,18.0,27319.591999999997,0.0,11,500,0.0,231929502,3.2,8385982464
11742,ssia_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,1222.286,90.0,0.18,18.0,10988.787,0.0,11,500,0.0,211500580,3.2,8386498560
11742,ilp_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,123037.987,90.0,0.18,18.0,825733.749,0.0,8,500,0.0,981467224,3.2,8392867840
11742,jv_task_allocation,evaluate_suitability_strict,100,100,75,16.827988338192416,0.9348882410106898,0.0016827988338192416,169.01,90.0,0.18,18.0,777.4580000000001,0.0,7,500,0.0,138037228,3.3,8392888320
11743,rank_assignments_borda,evaluate_suitability_strict,100,100,75,0.93488824101069,0.93488824101069,9.3488824101069e-05,6558.902,5.0,0.01,1.0,0.0,0.0,0,500,0.0,14942759,3.2,8396357632
11743,rank_assignments_approval,evaluate_suitability_strict,100,100,75,3.73955296404276,0.93488824101069,0.000373955296404276,6500.998,45.0,0.09,9.0,35218.957,4.67444120505345,6,500,0.7790735341755749,169595834,3.2,8396193792
11743,rank_assignments_majority_judgment,evaluate_suitability_strict,100,100,75,2.80466472303207,0.93488824101069,0.000280466472303207,2657.942,35.0,0.07,7.0,12018.523000000001,3.73955296404276,5,500,0.747910592808552,171798472,3.2,8394858496
11743,rank_assignments_cumulative_voting,evaluate_suitability_strict,100,100,75,4.67444120505345,0.9348882410106899,0.000467444120505345,7531.752,45.0,0.09,9.0,37416.59,3.73955296404276,6,500,0.62325882734046,166172552,3.1,8394625024
11743,rank_assignments_condorcet_method,evaluate_suitability_strict,100,100,75,3.73955296404276,0.93488824101069,0.000373955296404276,425910.048,45.0,0.09,9.0,1624856.0,4.67444120505345,4,500,1.1686103012633624,1724570566,3.3,8394219520
11743,rank_assignments_range,evaluate_suitability_strict,100,100,75,3.73955296404276,0.93488824101069,0.000373955296404276,1091.612,45.0,0.09,9.0,6070.816,4.67444120505345,6,500,0.7790735341755749,148866346,3.1,8394219520
11743,cbba_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,3447.658,45.0,0.09,9.0,13729.86,0.0,5,500,0.0,112834758,3.2,8394219520
11743,ssia_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,1287.945,45.0,0.09,9.0,5705.832,0.0,5,500,0.0,110153092,3.0,8394219520
11743,ilp_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,123388.434,45.0,0.09,9.0,332904.847,0.0,3,500,0.0,400844814,3.2,8394076160
11743,jv_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,153.469,45.0,0.09,9.0,610.088,0.0,5,500,0.0,107820992,3.4,8393953280
11744,rank_assignments_borda,evaluate_suitability_strict,100,100,75,1.86977648202138,0.93488824101069,0.000186977648202138,6659.085,50.0,0.1,10.0,42306.270000000004,7.47910592808552,6,500,1.24651765468092,183502279,3.2,8388714496
11744,rank_assignments_approval,evaluate_suitability_strict,100,100,75,4.67444120505345,0.9348882410106899,0.000467444120505345,5875.982,75.0,0.15,15.0,73525.57899999998,9.3488824101069,13,500,0.7191448007774538,342777977,3.2,8388911104
11744,rank_assignments_majority_judgment,evaluate_suitability_strict,100,100,75,0.0,0.0,0.0,2650.422,0.0,0.0,0.0,0.0,0.0,0,500,0.0,10198769,2.2,8388911104
11744,rank_assignments_cumulative_voting,evaluate_suitability_strict,100,100,75,5.609329446064139,0.9348882410106899,0.0005609329446064139,7090.921,75.0,0.15,15.0,59317.507,8.41399416909621,9,500,0.93488824101069,259887143,3.2,8389169152
11744,rank_assignments_condorcet_method,evaluate_suitability_strict,100,100,75,5.609329446064139,0.9348882410106899,0.0005609329446064139,429434.534,75.0,0.15,15.0,2762926.3140000002,8.169096209912537,7,500,1.1670137442732196,2919692435,3.2,8386146304
11744,rank_assignments_range,evaluate_suitability_strict,100,100,75,4.67444120505345,0.9348882410106899,0.000467444120505345,1104.411,75.0,0.15,15.0,10809.836,9.3488824101069,11,500,0.849898400918809,247971440,3.0,8384618496
11744,cbba_task_allocation,evaluate_suitability_strict,100,100,75,14.023323615160345,0.9348882410106897,0.0014023323615160346,3472.603,75.0,0.15,15.0,15258.069,0.0,6,500,0.0,132564117,3.4,8384618496
11744,ssia_task_allocation,evaluate_suitability_strict,100,100,75,14.023323615160345,0.9348882410106897,0.0014023323615160346,1254.527,75.0,0.15,15.0,6355.679,0.0,6,500,0.0,130866570,3.0,8384618496
11744,ilp_task_allocation,evaluate_suitability_strict,100,100,75,14.023323615160345,0.9348882410106897,0.0014023323615160346,174524.317,75.0,0.15,15.0,987242.0070000001,0.0,9,500,0.0,1152374446,3.1,8425971712
11744,jv_task_allocation,evaluate_suitability_strict,100,100,75,14.023323615160345,0.9348882410106897,0.0014023323615160346,186.763,75.0,0.15,15.0,786.9839999999999,0.0,7,500,0.0,138946348,3.3,8423985152
11745,rank_assignments_borda,evaluate_suitability_strict,100,100,75,3.73955296404276,0.93488824101069,0.000373955296404276,6424.325,30.0,0.06,6.0,27172.924,1.86977648202138,4,500,0.467444120505345,124653720,3.2,8427212800
11745,rank_assignments_approval,evaluate_suitability_strict,100,100,75,3.73955296404276,0.93488824101069,0.000373955296404276,6366.894,45.0,0.09,9.0,28150.642,4.67444120505345,5,500,0.9348882410106899,142734076,3.4,8424321024
11745,rank_assignments_majority_judgment,evaluate_suitability_strict,100,100,75,1.86977648202138,0.93488824101069,0.000186977648202138,2659.132,30.0,0.06,6.0,12036.332,3.73955296404276,5,500,0.747910592808552,121067337,3.0,8423804928
11745,rank_assignments_cumulative_voting,evaluate_suitability_strict,100,100,75,3.73955296404276,0.93488824101069,0.000373955296404276,6882.473,45.0,0.09,9.0,38412.347,4.551992225461613,6,500,0.7586653709102689,174791885,3.3,8423317504
11745,rank_assignments_condorcet_method,evaluate_suitability_strict,100,100,75,4.67444120505345,0.9348882410106899,0.000467444120505345,416443.93,45.0,0.09,9.0,2426087.989,3.73955296404276,6,500,0.62325882734046,2559961563,3.4,8410763264
11745,rank_assignments_range,evaluate_suitability_strict,100,100,75,2.80466472303207,0.93488824101069,0.000280466472303207,1093.422,45.0,0.09,9.0,7852.247,5.609329446064139,8,500,0.7011661807580174,183707621,3.3,8408010752
11745,cbba_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,3537.039,45.0,0.09,9.0,18495.697,0.0,7,500,0.0,153084048,3.2,8407056384
11745,ssia_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,1277.853,45.0,0.09,9.0,7373.005,0.0,7,500,0.0,138222814,3.3,8406282240
11745,ilp_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,172798.425,45.0,0.09,9.0,385684.61100000003,0.0,3,500,0.0,451394368,3.2,8416247808
11745,jv_task_allocation,evaluate_suitability_strict,100,100,75,8.413994169096208,0.9348882410106898,0.0008413994169096208,178.924,45.0,0.09,9.0,786.443,0.0,7,500,0.0,128731393,3.3,8414732288
11746,rank_assignments_borda,evaluate_suitability_new,100,100,100,33.92264006757362,0.892701054409832,0.003392264006757362,9221.344,660.0,0.92,92.0,321584.9969999999,93.60533383614028,64,500,1.4625833411896918,1464627207,3.2,8411697152
11746,rank_assignments_approval,evaluate_suitability_new,100,100,100,38.69811978876999,0.8599582175282221,0.0038698119788769993,8003.348,720.0,1.0,100.0,74057.95500000002,79.5612565427312,36,94,2.2100349039647558,980321495,3.3,8411074560
11746,rank_assignments_majority_judgment,evaluate_suitability_new,100,100,100,33.54624860189644,0.8601602205614471,0.0033546248601896435,3465.791,720.0,1.0,100.0,76938.459,89.12162696482193,47,86,1.8962048290387645,1111468808,3.3,8409034752
11746,rank_assignments_cumulative_voting,evaluate_suitability_new,100,100,100,35.89946373038446,0.8547491364377253,0.003589946373038446,10593.05,713.0,0.99,99.0,205180.26099999997,88.04649778547248,61,500,1.4433852095979096,1218414419,3.3,8406458368
11746,rank_assignments_condorcet_method,evaluate_suitability_new,100,100,100,37.54230325124962,0.8730768197965028,0.003754230325124962,756238.631,720.0,1.0,100.0,7349900.433999999,89.5615794219602,43,204,2.082827428417679,8287658910,3.2,8384741376
11746,rank_assignments_range,evaluate_suitability_new,100,100,100,40.32212918389948,0.8765680257369451,0.004032212918389948,1475.814,720.0,1.0,100.0,10994.557000000004,89.88577723411484,44,173,2.04285857350261,899411834,3.3,8385384448
11746,cbba_task_allocation,evaluate_suitability_new,100,100,100,73.7291764358091,0.9332807143773303,0.00737291764358091,17922.678,713.0,0.99,99.0,34334.346000000005,41.49647998734377,37,500,1.121526486144426,784121851,3.3,8390062080
11746,ssia_task_allocation,evaluate_suitability_new,100,100,100,65.72088337228348,0.9127900468372706,0.006572088337228348,754.747,720.0,1.0,100.0,2090.62,70.88535799748423,30,150,2.362845266582808,712584974,3.4,8388202496
11746,ilp_task_allocation,evaluate_suitability_new,100,100,100,73.7291764358091,0.9332807143773303,0.00737291764358091,168401.917,720.0,1.0,100.0,310425.904,43.54543836562108,28,151,1.5551942273436101,1078639800,3.3,8390422528
11746,jv_task_allocation,evaluate_suitability_new,100,100,100,73.72917643580911,0.9332807143773305,0.0073729176435809105,204.271,713.0,0.99,99.0,1957.626,58.621790999697964,40,500,1.465544774992449,796570399,3.3,8392900608
11747,rank_assignments_borda,evaluate_suitability_new,100,100,100,36.293205410315046,0.8440280327980243,0.0036293205410315044,9351.752,693.0,0.96,96.0,243372.984,75.08508061601759,56,500,1.3408050110003142,1270836734,3.2,8403554304
11747,rank_assignments_approval,evaluate_suitability_new,100,100,100,43.95383336407304,0.8618398698837851,0.004395383336407304,8428.729,712.0,0.99,99.0,88895.12500000001,84.04669134768676,45,500,1.867704252170817,982427229,3.3,8402993152
11747,rank_assignments_majority_judgment,evaluate_suitability_new,100,100,100,43.088104388887494,0.8617620877777499,0.00430881043888875,3464.02,719.0,1.0,100.0,54741.07099999999,70.78618805714889,41,94,1.726492391637778,1010412144,3.3,8402911232
11747,rank_assignments_cumulative_voting,evaluate_suitability_new,100,100,100,43.18459664840776,0.8813182989470972,0.004318459664840776,11605.851,719.0,1.0,100.0,127909.63800000002,83.49512887507169,44,117,1.8976165653425383,1011113830,3.3,8403562496
11747,rank_assignments_condorcet_method,evaluate_suitability_new,100,100,100,49.86442117445914,0.8748144065694585,0.004986442117445914,751914.068,713.0,0.99,99.0,4495531.762,66.71035974387895,35,500,1.9060102783965416,5291769587,3.2,8396353536
11747,rank_assignments_range,evaluate_suitability_new,100,100,100,45.99253987192998,0.8677837711684901,0.004599253987192998,1468.013,719.0,1.0,100.0,7368.138999999999,76.9653880765651,39,89,1.973471489142695,956162364,3.4,8400257024
11747,cbba_task_allocation,evaluate_suitability_new,100,100,100,85.09226454213407,0.91497058647456,0.008509226454213408,11489.312,715.0,0.99,99.0,8267.755000000001,31.049622857762387,21,500,1.4785534694172564,645891348,3.4,8399245312
11747,ssia_task_allocation,evaluate_suitability_new,100,100,100,79.8913139146884,0.9078558399396409,0.00798913139146884,730.868,719.0,1.0,100.0,522.996,36.136680041995646,18,195,2.007593335666425,554326437,3.3,8400539648
11747,ilp_task_allocation,evaluate_suitability_new,100,100,100,87.85312273156369,0.915136695120455,0.008785312273156369,187271.206,719.0,1.0,100.0,200594.457,43.310539958380474,25,83,1.732421598335219,832133499,3.3,8404443136
11747,jv_task_allocation,evaluate_suitability_new,100,100,100,87.85312273156367,0.9151366951204549,0.008785312273156367,252.343,711.0,0.99,99.0,1266.346,31.826649264356895,24,500,1.3261103860148706,700198456,3.4,8409292800
11748,rank_assignments_borda,evaluate_suitability_new,100,100,100,43.677648664418946,0.8735529732883789,0.0043677648664418945,9214.469,643.0,0.89,89.0,216295.25899999996,61.39249830532334,48,500,1.279010381360903,1191158074,3.2,8412065792
11748,rank_assignments_approval,evaluate_suitability_new,100,100,100,46.06719459151826,0.8375853562094229,0.0046067194591518255,8624.561,711.0,1.0,100.0,104493.96400000002,80.87775113108277,52,112,1.555341367905438,1159025341,3.3,8412209152
11748,rank_assignments_majority_judgment,evaluate_suitability_new,100,100,100,48.36700321115366,0.8636964859134582,0.004836700321115366,3556.071,662.0,0.91,91.0,69832.50400000002,61.71029700634339,48,500,1.285631187632154,955618774,3.3,8410812416
11748,rank_assignments_cumulative_voting,evaluate_suitability_new,100,100,100,47.99007719854894,0.8569656642598025,0.004799007719854894,11407.873,711.0,1.0,100.0,118839.73999999998,71.89533347671318,36,77,1.997092596575366,1055823550,3.3,8408383488
11748,rank_assignments_condorcet_method,evaluate_suitability_new,100,100,100,48.0769586369966,0.8741265206726655,0.00480769586369966,752076.765,711.0,1.0,100.0,9123898.068000002,81.63467765737452,58,123,1.4074944423685263,10229445410,3.2,8386617344
11748,rank_assignments_range,evaluate_suitability_new,100,100,100,48.41808509873293,0.8646086624773738,0.004841808509873293,1480.272,705.0,0.99,99.0,10987.566,73.69499627093361,47,500,1.5679786440624173,1053164820,3.3,8388165632
11748,cbba_task_allocation,evaluate_suitability_new,100,100,100,82.65344466086043,0.92869038944787,0.008265344466086042,15552.268,711.0,1.0,100.0,14439.148,37.39036904402352,28,75,1.33537032300084,787340577,3.3,8386084864
11748,ssia_task_allocation,evaluate_suitability_new,100,100,100,77.31594052601412,0.92042786340493,0.0077315940526014116,704.79,711.0,1.0,100.0,1119.519,43.34627720009779,30,85,1.4448759066699262,721317967,3.4,8388378624
11748,ilp_task_allocation,evaluate_suitability_new,100,100,100,82.79630180371758,0.9302955258844672,0.008279630180371759,190879.368,711.0,1.0,100.0,365539.66000000003,39.60760958310791,35,130,1.1316459880887975,1149559794,3.3,8398987264
11748,jv_task_allocation,evaluate_suitability_new,100,100,100,82.79630180371758,0.9302955258844672,0.008279630180371759,296.345,704.0,0.99,99.0,1624.332,46.120107605572706,32,500,1.441253362674147,807896396,3.4,8397017088
11749,rank_assignments_borda,evaluate_suitability_new,100,100,100,44.69271416370373,0.8594752723789179,0.0044692714163703726,9269.683,651.0,0.95,95.0,178029.78499999997,66.75144832228364,45,500,1.4833655182729697,1108536758,3.2,8405434368
11749,rank_assignments_approval,evaluate_suitability_new,100,100,100,44.00033703047466,0.8800067406094932,0.004400033703047466,8411.942,682.0,1.0,100.0,60446.186,75.87303325447479,34,64,2.2315598016021996,848769101,3.4,8405483520
11749,rank_assignments_majority_judgment,evaluate_suitability_new,100,100,100,46.18309538112575,0.8396926432931955,0.0046183095381125755,3567.84,627.0,0.91,91.0,70138.44200000001,67.95438994160985,46,500,1.4772693465567357,1009059101,3.3,8403632128
11749,rank_assignments_cumulative_voting,evaluate_suitability_new,100,100,100,41.87059442297932,0.8374118884595865,0.004187059442297933,13150.484,682.0,1.0,100.0,212048.707,85.64859294632541,63,269,1.3595014753384986,1551969473,3.6,8404123648
11749,rank_assignments_condorcet_method,evaluate_suitability_new,100,100,100,40.52074487765042,0.8621435080351154,0.004052074487765042,758345.869,682.0,1.0,100.0,6192277.839999999,77.83419325805293,44,107,1.7689589376830213,7062023478,3.2,8392704000
11749,rank_assignments_range,evaluate_suitability_new,100,100,100,45.640335637309995,0.8451914006909258,0.004564033563731,1480.474,682.0,1.0,100.0,8984.610999999999,78.8553258392828,47,128,1.6777728901975064,956930797,3.4,8394858496
11749,cbba_task_allocation,evaluate_suitability_new,100,100,100,82.06325975084876,0.9118139972316529,0.008206325975084876,15658.785,682.0,1.0,100.0,24309.574999999997,52.72071809696393,32,116,1.6475224405301228,663447461,3.3,8394252288
11749,ssia_task_allocation,evaluate_suitability_new,100,100,100,78.30094201795674,0.9000108277926062,0.007830094201795675,710.136,682.0,1.0,100.0,773.026,45.01174244992469,27,109,1.667101572219433,633230817,3.3,8395194368
11749,ilp_task_allocation,evaluate_suitability_new,100,100,100,82.13808968282156,0.9126454409202396,0.008213808968282155,183969.096,682.0,1.0,100.0,241052.03,36.202420503084944,26,97,1.3924007885801901,1000189032,3.5,8406233088
